task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
sleep_efficiency_binary,lstm,,120m,1,False,False,0.6459373223223445,0.6424096784497252,0.6307019496836855,0.6411706705273643,0.6877965189197036,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,2,False,False,0.624914048478436,0.6378179042174085,0.6595418728102963,0.6413870282172368,0.7051757276111127,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,3,False,False,0.6134962291218367,0.6368412275125485,0.667065305369444,0.6509208812391871,0.710659558251233,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,4,False,False,0.6058772842460586,0.623163690519805,0.6749215790766154,0.6648823038363667,0.7181725739911038,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,5,False,False,0.6009708596903474,0.6178183889152981,0.6790581620698766,0.666157463231291,0.7205872911533296,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,6,False,False,0.596369092279539,0.6191798932717578,0.6838494618929354,0.6643489710407349,0.7193826446047691,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,7,False,False,0.5934079573949009,0.6188875008337569,0.6857020262754454,0.6686620101706262,0.7231087353661143,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,8,False,False,0.5931240297626925,0.616825360307599,0.6871410569986363,0.669851070093439,0.7218479729321003,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,9,False,False,0.5898027089930781,0.61490600999039,0.6882349776204586,0.6698004589283337,0.7234171811799056,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,10,False,False,0.587402390675606,0.6266882736848133,0.6929117561120461,0.6597395238920993,0.7172631054688288,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,11,False,False,0.5867453130621201,0.6228430908033163,0.6907801836470598,0.6618339389197843,0.7237716206461291,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,12,False,False,0.5842892624312037,0.6260513217614428,0.6941772898486233,0.6591604192459541,0.7218786824159472,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,13,False,False,0.5827887650786064,0.612254430091027,0.6960471087847514,0.6748966604696556,0.7293995620420295,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,14,False,False,0.581862230807913,0.615423373633092,0.6973593634948829,0.6693038242683562,0.7268615835043897,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,15,True,False,0.5809401843689318,0.6134045883924654,0.6983931334202769,0.6703521407917925,0.7314094907024667,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,0.7000106168383056,0.7081769267751377,0.6951594950861111,0.7747428386466606,0.7439031103770988,0.6724507431731767,,,,0.6715841584158416,0.6703521407917925,0.6668738208615281,0.6629453681710213,0.6777589134125637,,,,0.6645225136071252,0.6646502999196091,0.6570357198379815,0.7203732401624307,0.6652229299363057,0.6640776699029126,,,
sleep_efficiency_binary,lstm,,120m,16,False,False,0.5797565401302855,0.6142584935981449,0.6981351333633802,0.6645012078122668,0.7285516334703127,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,17,False,False,0.5759951640673916,0.618525823130466,0.7014196306488445,0.6634958402058322,0.727235097935629,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,18,False,False,0.5756030319678402,0.6212459362379396,0.7016187264093812,0.6655985223959446,0.7267001318713227,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,19,False,False,0.5735262292055887,0.6206315720907533,0.7016916836286493,0.6664506450403075,0.7297592844266824,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,20,False,False,0.5719866962148855,0.6297556124583329,0.7034213396441138,0.6628868931197045,0.7266640184861818,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,21,False,False,0.5715561575628362,0.6217442271260932,0.7049460770223863,0.6610259750210712,0.7269942412156357,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,22,False,False,0.5679416118761399,0.6147026320023111,0.7080640895109345,0.6704265452536405,0.7310885231621694,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,23,False,False,0.5671049779787073,0.6215905354046586,0.7087541527243498,0.6666805124834152,0.7313045985586908,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,24,False,False,0.564879059530846,0.6184676339602706,0.710886419748153,0.6614558674673043,0.7285600014517943,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,25,False,False,0.5634588119804966,0.6256984775137193,0.7127613099150936,0.6642211324802697,0.7277420766305467,2,47095,10100,10105,25,0,16.16312452952067,32,240,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,1,False,False,0.6376604560707668,0.6277305287339986,0.6378386223987227,0.659256434407342,0.713593268135751,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,2,False,False,0.600162788843043,0.6063156083533201,0.6802542208957735,0.6797427447714008,0.7372446838304669,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,3,False,False,0.5809579893609674,0.5974181625997963,0.7004667768255979,0.6757031258197115,0.7468471625976691,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,4,False,False,0.57034908543601,0.5879353608835707,0.7075216390750798,0.6930568771827026,0.7589847240079322,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,5,False,False,0.5598510355260395,0.5775759725487554,0.7148107579358816,0.7022033037853823,0.7703018273563502,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,6,False,False,0.5537070918771692,0.5759657396567416,0.7217714551359247,0.7003993129960138,0.7707960755542964,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,7,False,False,0.5489024150104505,0.5727329824692474,0.7223955733197694,0.7049395764174905,0.7799853591960633,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,8,False,False,0.5427790420553287,0.594718029873118,0.7292410974447943,0.6968671181587132,0.7745475596104286,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,9,False,False,0.5394024900695753,0.5688569262836324,0.7314079449346158,0.7080791168382966,0.7802703262219703,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,10,False,False,0.5346403625667291,0.5825549555845003,0.732471818751737,0.7020778803602574,0.7867597778213613,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,11,False,False,0.5316311606708789,0.5746678622135458,0.7369821267181649,0.708537025334079,0.7858173466892332,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,12,False,False,0.529120204143431,0.5784899273595039,0.7390292389281379,0.7057229078541376,0.7826879959128429,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,13,False,False,0.5259734473330717,0.5631641418733612,0.7405463409166787,0.7132203473276497,0.7887018231594274,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,14,False,False,0.5244261502346322,0.5686692889254369,0.7434774266957391,0.7029491050465575,0.7898894110829433,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,15,False,False,0.520684589159085,0.5956344782550437,0.7437367159679737,0.6981353152494385,0.7878478704248496,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,16,False,False,0.5176740967742652,0.5870399550193841,0.7459483434724649,0.7086227797672806,0.7879250090597036,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,17,False,False,0.5161987504776603,0.5694267095646655,0.7472912824590884,0.7098675709421204,0.7864104445267687,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,18,False,False,0.5142339417453227,0.5698229843387513,0.7493838692425474,0.7080563162478218,0.7871019884536194,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,19,True,False,0.5099950726946798,0.5559153706543797,0.7537194052787802,0.7168372070124125,0.7920086957013017,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,0.7588703684042892,0.7631631454913286,0.7528823856734597,0.8422044250247069,0.781943297550234,0.7443829934324231,,,,0.7197900158478605,0.7168372070124125,0.7144471386835634,0.6990498812351544,0.7346245327896704,,,,0.7101434933201386,0.7081301919073238,0.7018230529462826,0.7824907344423144,0.6991082802547771,0.7171521035598706,,,
sleep_efficiency_binary,lstm,,240m,20,False,False,0.5068713328029361,0.5658870798944482,0.7520044967450406,0.7103525980163083,0.787514658963699,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,21,False,False,0.5045006635905653,0.6110009270972571,0.7573149840408462,0.7018705765845603,0.789234872716208,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,22,False,False,0.5017496679666784,0.574900149165545,0.7602735810092016,0.7162337782878654,0.7913955010601266,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,23,False,False,0.498960110213248,0.5880122129966264,0.7608938743623023,0.7080394478463732,0.7897519013271155,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,24,False,False,0.4958121853442262,0.5829948198681966,0.7618726504526192,0.7100262469098138,0.7910709255748373,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,25,False,False,0.4928246631650411,0.5686695394822043,0.764079801382819,0.7131438341957202,0.7878216800120742,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,26,False,False,0.4901105538632336,0.572471137233846,0.7649356262908209,0.7123757166043989,0.7890917334340594,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,27,False,False,0.4863858165672876,0.5730949605323622,0.7695726817267949,0.7124787833443502,0.7912290365721472,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,28,False,False,0.4847539263709308,0.5631261160936673,0.7697928425999372,0.7148564208480528,0.7901270618392369,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,29,False,False,0.4817579019903719,0.5705930820641163,0.770988592204443,0.7127372169397491,0.7893845696903075,2,47095,10096,10105,29,0,28.62474353313446,32,480,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,1,False,False,0.6879319230884184,0.682549739733781,0.5720919179138041,0.5799174493585892,0.6337561550032464,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,2,False,False,0.6723671235492976,0.6730254195940376,0.5962834681015301,0.5858591194867101,0.6373390827079191,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,3,False,False,0.6670705602229534,0.6672726809152282,0.603607747813115,0.598717178356972,0.6355905980183008,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,4,False,False,0.6647156424640862,0.6707846186892821,0.6074670496064374,0.5875129552484384,0.6348580870995971,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,5,False,False,0.6633421912468193,0.6671534601296528,0.6097350172483692,0.5985338893168097,0.6345517584859397,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,6,True,False,0.6615042376130968,0.6646818939293965,0.6143329728287639,0.6088325556823635,0.6393939565026273,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,0.5911455568531692,0.6113111424645744,0.5900577427657923,0.6562954259305828,0.699532067162125,0.5230902177670238,,,,0.5956435643564356,0.6088325556823635,0.5954481135656207,0.68812351543943,0.5295415959252971,,,,0.5866402770905492,0.6051140931296766,0.5855086308078008,0.6420493269845197,0.6878980891719745,0.5223300970873787,,,
sleep_efficiency_binary,transformer,,30s,7,False,False,0.6617173217388079,0.6736222219703221,0.6121424389803914,0.5942258911396183,0.6361086264815361,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,8,False,False,0.6607221693468139,0.6755747477134856,0.613390703891594,0.5881523496888724,0.6353337917239654,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,9,False,False,0.6597462074014206,0.6661317769843753,0.6147509545188615,0.6025099911682509,0.6345901907093225,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,10,False,False,0.6595996580061633,0.6673450654332,0.6146862987046288,0.6032873060745496,0.6343472974444386,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,11,False,False,0.6591722458724396,0.6687051843416573,0.615550482104692,0.596059386455565,0.6322638112022068,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,12,False,False,0.6588064576273626,0.6652014986595305,0.6160568059675733,0.6056297359750614,0.6374575047687412,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,13,False,False,0.6583624725825772,0.6670051090316017,0.6176251055039599,0.6033171485145321,0.6363898914783702,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,14,False,False,0.657402320634105,0.6694242210907512,0.6159530645695177,0.59860607575947,0.6333859272731672,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,15,False,False,0.6569225946218424,0.6657090793505753,0.6176192683555483,0.6038625795966431,0.6364007194447694,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,16,False,False,0.6574539979370628,0.6660442038101725,0.6182274354728694,0.6033284402485795,0.6354362037190132,2,47095,10100,10105,16,0,6.085189652442932,32,1,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,1,False,False,0.6777451883127816,0.6598370441115728,0.5898880561477542,0.6134008686569692,0.6499248494771523,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,2,False,False,0.6634733343215514,0.6621030577810684,0.6085494957360273,0.6096005952356948,0.6528226310546883,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,3,False,False,0.657856227696252,0.658707757562694,0.6165069038670656,0.6181607378341647,0.6549216031036138,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,4,False,False,0.6553599778324293,0.6599938558587933,0.6190635701141427,0.612069250591808,0.655063576495449,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,5,False,False,0.6531273178227047,0.6648771085125385,0.6223813015632617,0.6072837733748977,0.6572880077751655,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,6,False,False,0.6523938872541056,0.6644214740129981,0.6218691548237252,0.6102472486480165,0.6570569103395989,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,7,False,False,0.65096866841946,0.6567730490760048,0.6221233300498779,0.6187731127681283,0.65643935330626,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,8,False,False,0.6508274982000615,0.6561952311921828,0.625450057462849,0.6184799309591118,0.6580563296218479,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,9,True,False,0.6492323829662219,0.6551483150283889,0.6267661084602116,0.616781936451734,0.6581544668890063,2,47095,10100,10105,19,0,8.179334990183513,32,20,1472,5.0,262786,500,128,True,5,0.6065824397494426,0.6255761864896132,0.6051657610100052,0.6759979568553383,0.7086705202312139,0.5424818527480124,,,,0.6067326732673267,0.616781936451734,0.6060318030338925,0.6771971496437055,0.5563667232597623,,,,0.6014844136566057,0.617807804093748,0.599808116000631,0.6552458516273989,0.6909554140127389,0.5446601941747573,,,
