task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
apnea_binary,lstm,abl_no_resp,120m,11,True,False,0.5233422408904537,0.6284455458920701,0.7409453780406116,0.6675368289854069,0.7390808362329127,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,0.7346171586715867,0.7366769519985746,0.7303110276262772,0.83222858771109,0.874081011472723,0.5992728925244263,,,,0.6650912996777658,0.6675368289854069,0.659259276301259,0.8098360655737705,0.5252375923970433,,,,0.6533333333333333,0.6589313500296383,0.6474638447971781,0.730532333654416,0.8120535714285714,0.5058091286307054,,,
apnea_binary,lstm,abl_no_resp,120m,12,False,False,0.5174314641754566,0.6332309560027978,0.7419976122367625,0.6637278492334147,0.7291315110703342,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,13,False,False,0.5068312651336853,0.6151337343051021,0.7513015309998243,0.6683828714202458,0.7370484878910104,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,14,False,False,0.4967088231851254,0.6496433695072006,0.7590476100794656,0.6518683677532155,0.7285349305543535,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,15,False,False,0.4864473745831704,0.6301306919815973,0.7663818236750539,0.6691956768858807,0.7305765113877012,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,16,False,False,0.4791163092059843,0.6262082748651249,0.7714136827739337,0.6650043565819008,0.7287471393702286,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,17,False,False,0.4687918192126214,0.6407621727850205,0.7782336882951242,0.6595425300488744,0.7248489275884156,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,18,False,False,0.4568826093005078,0.6587793170893614,0.78611036496835,0.6613559067749176,0.7215018032209854,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,19,False,False,0.4499768713193626,0.654268486088764,0.791014494002688,0.6551555963323927,0.7170900802649726,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,20,False,False,0.4396177120094369,0.6694062882156044,0.7974329071355242,0.6461735362173329,0.722703158089105,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,21,False,False,0.431081741355442,0.6752085653590849,0.8013852718920281,0.6604646251319958,0.7191061332594735,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,1,False,False,0.6399458568311953,0.6480053029846106,0.6289170735694994,0.6239440113692745,0.6810992821323556,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,2,False,False,0.6269262414600874,0.6299018959878399,0.6478928606238583,0.6394153064742636,0.688540270384666,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,3,False,False,0.6207571930023249,0.6356955596754869,0.6556481466925324,0.6341528124658375,0.6842899389209841,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,4,False,False,0.6189334394394105,0.6300838135235015,0.6590145164485164,0.63523802315901,0.6863458266409904,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,5,False,False,0.6149163884698221,0.6319425251641836,0.6632012589096785,0.6394241361621972,0.68636937247548,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,6,False,False,0.6136595041996316,0.6274139194155998,0.6651552414220272,0.6480974124809742,0.6892980818554117,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,7,False,False,0.6122249958281186,0.6270828318390463,0.6664868496759975,0.6439226519337017,0.6887752522067212,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,8,False,False,0.6093880122293007,0.6303740011567253,0.6684322487132648,0.6384263814257003,0.6854441613338154,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,9,False,False,0.6082810364766088,0.6326202161317239,0.6677779489581925,0.6410492192033099,0.6895678218140944,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,10,False,False,0.6066198310925359,0.6361631725575247,0.6724494471047278,0.6369724261459673,0.6890283699274844,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,11,False,False,0.6041169912618594,0.63121492785026,0.673376078829629,0.6454110850425087,0.6911163248316052,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,12,True,False,0.6029285560838199,0.6313167888757422,0.676411510031347,0.645282003414146,0.6924399651297404,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,0.70347936654722,0.6823841938293304,0.6699373393538187,0.7466057229455468,0.7368438593567739,0.6279245283018868,,,,0.6717285945072697,0.645282003414146,0.6311701150606904,0.7089802130898021,0.5815837937384899,,,,0.6734913793103449,0.6459627329192547,0.6358387395967247,0.6970782029131309,0.7169254658385094,0.575,,,
bmi_binary,lstm,abl_bas_only,40m,13,False,False,0.5997468350374854,0.6330768172883449,0.6777942795697572,0.6431616169260913,0.6864851675258095,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,14,False,False,0.5994594248908474,0.636050637996383,0.6798774984043541,0.6396600149684233,0.6923085008871734,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,15,False,False,0.5978145239201877,0.6306944565036057,0.6805777150349156,0.6395750817797288,0.6884709222959431,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,16,False,False,0.596453469909694,0.6387527932707314,0.681459832166337,0.6377940075851224,0.6887593867991961,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,17,False,False,0.594523492454449,0.632605268114924,0.6838288084061461,0.6378806226191378,0.687158494299946,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,18,False,False,0.5928954033090426,0.6334291741484651,0.6874608005583975,0.6376859490232684,0.6860358064868775,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,19,False,False,0.5915270913888809,0.6435974899773708,0.6900390941132453,0.6358851131461439,0.6848953191441651,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,20,False,False,0.5891622481973389,0.6352979709271404,0.6875157347989171,0.63960283222752,0.6861393801278762,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,21,False,False,0.5880054697964512,0.6324866883492817,0.6915152002968059,0.6399530765155528,0.6874164333106284,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_bas_only,40m,22,False,False,0.5865632903946575,0.6419410834340684,0.6914564931002065,0.6324142048655785,0.6835754629980013,2,43255,9285,9280,22,0,57.5362405538559,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,1,False,False,0.6606137031076299,0.6561070895477463,0.5960169720140983,0.6022915142494345,0.6474124529433696,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,2,False,False,0.6497588057929196,0.653777189606547,0.6150425558004484,0.5988269128888216,0.6443104854646517,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,3,True,False,0.6454681902782805,0.6479010448509734,0.621409897092623,0.6076910786514964,0.6566686848810515,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,0.6559935267599122,0.6348180146076283,0.6218295451186777,0.6902386105460411,0.6894850858190301,0.5801509433962264,,,,0.6396338179859989,0.6076910786514964,0.5958210431101532,0.6846270928462709,0.5307550644567219,,,,0.6377155172413793,0.6040460152217654,0.5960620420000518,0.6476144912955997,0.6908385093167702,0.5172535211267606,,,
bmi_binary,lstm,abl_cardio,40m,4,False,False,0.6387280880006224,0.6521576892514349,0.6298882073113601,0.6025063699891522,0.6525424455712808,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,5,False,False,0.6339722884650755,0.6614114053094008,0.6355324552826102,0.6003145050749683,0.6495190482997946,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,6,False,False,0.6287183682279991,0.6543755714907464,0.6419259117191161,0.6041037025824735,0.6520835540755318,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,7,False,False,0.622509419145012,0.6611278638380088,0.6486026857159026,0.6049938192184465,0.6477434681332358,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,8,False,False,0.6196655363902069,0.6542101845987779,0.6497076776512091,0.5984585887635914,0.647434204809517,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,9,False,False,0.6127423430147811,0.6705693526427208,0.6589186330580123,0.5991456225770916,0.6398346185434659,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,10,False,False,0.6091209560649931,0.6631024901303285,0.6603824834225742,0.5937876838467167,0.6398640788673332,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,11,False,False,0.6034511542157649,0.6733135478048473,0.6680548839344387,0.5903108891075288,0.6330563334090165,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,12,False,False,0.5975644392796905,0.673457717728602,0.6760932548977686,0.5946912552452551,0.6314861065561133,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_cardio,40m,13,False,False,0.592622896356123,0.6701973794863695,0.678968693896929,0.5949342818940943,0.6330964173891593,2,43255,9285,9280,13,0,33.79692462682724,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,1,False,False,0.6476093334443941,0.644845825764333,0.6199593715512823,0.6238124069729307,0.6718914312783987,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,2,False,False,0.6291416534156885,0.6398802833654704,0.6424400210027887,0.6275814223365876,0.6781047565388745,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,3,False,False,0.6206195320473725,0.6383632464054521,0.6514771563230027,0.6301941690422732,0.6786308657859403,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,4,False,False,0.6102758792849197,0.6554909022186929,0.6632751208131977,0.6196927268599106,0.6751836995551519,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,5,True,False,0.6023688865567808,0.6420195266644545,0.670698864654633,0.6213997998604068,0.6823999932726188,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,0.7344584441105074,0.6663839108576244,0.6728807927603984,0.756950600057223,0.8421263122812864,0.4906415094339623,,,,0.7041464728056004,0.6213997998604068,0.6259184275004386,0.8207001522070015,0.4220994475138122,,,,0.6963362068965517,0.6150839821537923,0.6200602312068924,0.6894274888461203,0.8245341614906833,0.4056338028169014,,,
bmi_binary,lstm,abl_no_bas,40m,6,False,False,0.5932491310716792,0.6446894751932908,0.6784303056408838,0.6241777878688497,0.6790039271088237,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,7,False,False,0.5831042158660166,0.656352591437554,0.6866345483299954,0.6317275915134085,0.680563193936387,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,8,False,False,0.5729714942232004,0.649990137938087,0.6960883814961658,0.623719905480293,0.6704132013645372,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,9,False,False,0.5631989003943372,0.651638952159214,0.7072221610863598,0.6255922197835465,0.6723107713783564,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,10,False,False,0.5528033525113384,0.6665473277233721,0.711772805161404,0.6212913208372226,0.6757819599664753,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,11,False,False,0.545389275876873,0.6620738010670976,0.7216553907682053,0.6272711218749212,0.6738586296884943,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,12,False,False,0.5359356033810301,0.6966253230824674,0.7277262217303406,0.6134526602588359,0.6728308259822677,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,13,False,False,0.5266120743715699,0.6700207429735906,0.737160919720927,0.6229269154115896,0.6689346350816116,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,14,False,False,0.5177530246977861,0.6849115743197994,0.7424568295221237,0.6096277235382662,0.6636926315553426,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_bas,40m,15,False,False,0.5048443679616101,0.688429074718802,0.7517255237334658,0.6114558894018517,0.6604771955789892,2,43255,9285,9280,15,0,25.245055878162383,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,1,False,False,0.6325867200928498,0.6263548389390136,0.6356306401763228,0.6390024134480352,0.6936427648415842,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,2,False,False,0.6095887736011386,0.6217558238990344,0.662178781523834,0.6423480242522095,0.6967636811109148,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,3,False,False,0.6001292708457212,0.6185966054277517,0.6729186393462725,0.6468717677035243,0.7030564175012824,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,4,False,False,0.5949840012374964,0.6144039095699884,0.6774032944194835,0.6484581683022612,0.7068038211525686,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,5,False,False,0.5859713826816408,0.6307738571380118,0.6871412814845325,0.6427844631129275,0.6983704040072769,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,6,False,False,0.5808512402399333,0.6337295489729767,0.6923235498486101,0.6400754307626328,0.7018447040092388,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,7,True,False,0.5727794641084774,0.6247624053515988,0.6967978858869435,0.6487512298493907,0.7068974438754202,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,0.7511963934805225,0.7087079008844438,0.7081081125346458,0.7907712714547576,0.8183969338443593,0.5990188679245283,,,,0.7121163166397415,0.6487512298493907,0.6497512062467636,0.8013698630136986,0.49613259668508286,,,,0.7167025862068965,0.6566256233050477,0.6595946976955007,0.7178343976904908,0.8114906832298137,0.5017605633802817,,,
bmi_binary,lstm,abl_no_ekg,40m,8,False,False,0.5667150454443461,0.6275624330607421,0.7040027291048976,0.6454564948661672,0.700292136532203,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,9,False,False,0.5591846885040115,0.6402303168480924,0.7106609024282116,0.6470929303631945,0.7031305588491692,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,10,False,False,0.5515161918465243,0.6423610735786943,0.7182361241679847,0.64342818940942,0.7038883142584043,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,11,False,False,0.5428094338714807,0.6307004013784354,0.7222832106598586,0.6530702086329121,0.7054926825713173,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,12,False,False,0.5357207583300765,0.6423740169856904,0.7298962688608502,0.6450965799675403,0.6977847854666139,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,13,False,False,0.5279274263501567,0.6372170606671191,0.7365413185852673,0.6439810960585954,0.6992400862226036,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,14,False,False,0.5174088099377374,0.650979788212219,0.7413590187798889,0.642655801945895,0.6940725884440407,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,15,False,False,0.5120508678523589,0.6544863647200051,0.7458496854297869,0.6396537080484708,0.6985668996022436,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,16,False,False,0.5016646574755071,0.6511937743434999,0.7547192134644226,0.6432431864241446,0.6948253543788244,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_ekg,40m,17,False,False,0.4910569661077826,0.701612978091982,0.7633439269555703,0.6214489938360369,0.6931222056840766,2,43255,9285,9280,17,0,38.051032980283104,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,1,False,False,0.6264410312141853,0.6205296013967672,0.6457451493933402,0.6394649209112238,0.6999122357050156,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,2,False,False,0.6033400227659466,0.6212736099846079,0.6684384237847152,0.6510360167175424,0.7043942413616219,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,3,False,False,0.5941698767273237,0.6219998776495425,0.6803366042766457,0.6506992271920751,0.7049964821402042,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,4,False,False,0.5846013089023343,0.6261368932040969,0.6889911052560422,0.6499007711260796,0.7056050859002497,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,5,True,False,0.5774905217436611,0.6169962369310772,0.695370299918567,0.6538261981045603,0.7082321282911611,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,0.7360767541324702,0.7099471660383647,0.7010123317469495,0.7866339999937118,0.7774037660389935,0.6424905660377358,,,,0.6986537425955843,0.6538261981045603,0.6479737531710157,0.7617960426179604,0.5458563535911602,,,,0.6975215517241379,0.6562888198757764,0.6522288899481312,0.716553041072522,0.7625776397515528,0.55,,,
bmi_binary,lstm,abl_no_resp,40m,6,False,False,0.5713606235113134,0.6317371512268202,0.7023747425743507,0.6440176761943204,0.7039683420649137,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,7,False,False,0.5604946386909199,0.6304935020917709,0.7114785334519718,0.6386054979523533,0.702374317100723,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,8,False,False,0.5525519666306863,0.6319995642029347,0.7167970181070451,0.6418800507917286,0.7011105785267596,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,9,False,False,0.5460641974135639,0.6426957428198574,0.7218801709149104,0.637955044274578,0.6973457958071596,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,abl_no_resp,40m,10,False,False,0.5359679349349863,0.6451225234413249,0.728687017572543,0.6443788524769377,0.695285339074032,2,43255,9285,9280,15,0,37.89218007326126,32,480,1352,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
