task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
bmi_binary,transformer,,80m,13,False,False,0.3859411317109627,0.5803114764911758,0.7990530531475004,0.7132993181059558,0.7989680458198889,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,1,False,False,0.4702995140394889,0.5053178667694812,0.7157661079015516,0.7186217474925691,0.8039293150859123,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,2,False,False,0.4587080032072077,0.5288516982677932,0.7314682980380957,0.7128653855324019,0.7997804375354326,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,3,False,False,0.452270116510294,0.5493661907824721,0.735586913752456,0.6781543560154499,0.8042773883511092,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,4,False,False,0.4470466434979437,0.5938668203443876,0.7389297503853809,0.6602337089843646,0.806170001960379,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,5,True,False,0.43865972207208,0.5027565230743463,0.7463452375336133,0.714967097420247,0.811430997303154,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,0.8199699526175893,0.7735815942847598,0.7799116073026557,0.8751842165324261,0.8888266315095583,0.6583365570599613,,,,0.769811320754717,0.714967097420247,0.7241373387283865,0.8717252396166134,0.5582089552238806,,,,0.7778136779752288,0.7228100787298932,0.7302165561227993,0.8208958207163631,0.8668745128604832,0.5787456445993031,,,
bmi_binary,transformer,,120m,6,False,False,0.4323491210494627,0.5272791992229814,0.7489554806965291,0.7243252586905726,0.8090799993642014,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,7,False,False,0.4230257812992886,0.6315278809890433,0.7590714519775236,0.6533801969916128,0.8089804174018089,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,8,False,False,0.4115755071684585,0.5361350970168666,0.7640133675214111,0.7073738072152549,0.7999754157858207,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,9,False,False,0.4034878308100963,0.5650302543729228,0.7731013312694683,0.682753829362241,0.809294422456408,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,10,False,False,0.3923699835075688,0.5493285345693772,0.7819339235919412,0.6952912487615173,0.7996280048108764,2,43265,9275,9285,10,,823.7841486612956,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,1,False,False,0.462766339923911,0.5585216537900034,0.7768505107780928,0.7032898449624556,0.8134409634587951,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,2,False,False,0.4494290912868344,0.5264571580584855,0.7856114396291796,0.7364328431910457,0.8274437616591682,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,3,False,False,0.4330605986773815,0.5109578760542847,0.7934934251383826,0.7411451066764905,0.8321026477089244,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,4,False,False,0.423409539574677,0.5102503749188049,0.7999066288645875,0.7395904202787227,0.8320414321769527,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,5,False,False,0.4078024915352886,0.5228313722086587,0.8120552900409523,0.7370681208947971,0.8344580348324999,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,6,False,False,0.3955386544017754,0.5366039841303548,0.8175340443724405,0.7313082958411061,0.8353611794767287,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,7,True,False,0.3827884762258888,0.5043768133960294,0.8254080644435444,0.7523445705507046,0.84264974682949,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,0.8450877456127194,0.845044309437019,0.8450573364922198,0.9259574798613922,0.8415552855407047,0.8485333333333334,,,,0.7522743177046886,0.7523445705507046,0.7522470193200563,0.7486263736263736,0.7560627674750356,,,,0.740880503144654,0.7411293895329463,0.7404687279898577,0.8322421559825457,0.7453194650817236,0.7369393139841689,,,
sex_binary,lstm,,30s,8,False,False,0.3684781066012808,0.5189418272925391,0.8352757301651591,0.7412791381229327,0.8423109843081311,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,9,False,False,0.3513221150764518,0.5282799666039671,0.8435468970793394,0.750293732658212,0.8404339170102366,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,10,False,False,0.337691532126141,0.5293677556673241,0.8513437289050898,0.7504205138655924,0.842241225251211,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,11,False,False,0.3219259597648293,0.5606387793058445,0.8597438639125152,0.7499468968976815,0.8406052969854683,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,30s,12,False,False,0.3095214394256596,0.5484373391633938,0.8661979028846587,0.7449203257512815,0.8375302158611716,2,33335,7145,7155,12,,244.2487300713857,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,1,False,False,0.3794378740919464,0.4736631508053726,0.8322814004770263,0.7852980828016491,0.877237462964995,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,2,False,False,0.3545736932707133,0.4732409378087462,0.8449773367535214,0.7840853333542349,0.8765138499161323,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,3,False,False,0.3348874025228983,0.4798060768963658,0.8540908239953198,0.7925616466272671,0.8806751344233512,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,4,False,False,0.3232072904064538,0.4980224983051075,0.861958363710004,0.7948540938376887,0.8842756815224718,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,5,False,False,0.3141703989903788,0.4740926236602457,0.8657295531254219,0.7834935570848552,0.8760626890940728,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,6,False,False,0.2968258328933631,0.5016266154066678,0.8746819405067279,0.7812947751250177,0.8820705898951264,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,7,False,False,0.282147889829601,0.4751392267065669,0.8831951217316952,0.7915877631640827,0.8822043861986799,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,8,False,False,0.2672568590959831,0.5160237313067688,0.8902492237073039,0.7821140521390164,0.8810699001426534,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,9,False,False,0.2558752495612772,0.5137564001590577,0.8971352504387742,0.7930691633616027,0.884859502124124,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,10,False,False,0.2406984161491138,0.5114146478698335,0.9035790828495568,0.7951817262623254,0.887145953190889,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,11,True,False,0.227060444503285,0.5406101567166264,0.910270410872598,0.7920116082205954,0.8882071922371495,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,0.9212539373031349,0.9211053957967688,0.9212107998025326,0.9763995391746546,0.9091737545565006,0.933037037037037,,,,0.7920223932820154,0.7920116082205954,0.7919721864410978,0.7925824175824175,0.7914407988587732,,,,0.7958071278825996,0.7958922557602512,0.7953771138607992,0.8866062642364556,0.7973254086181278,0.7944591029023746,,,
sex_binary,lstm,,10m,12,False,False,0.2103640637533032,0.5360555520835166,0.9170904639755186,0.7975901772977378,0.8880907965073443,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,13,False,False,0.1970122451177508,0.5736844881920651,0.923225795418748,0.7970364157953316,0.8827403552225235,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,14,False,False,0.1877922138324094,0.5853844519675904,0.9283656721119662,0.7946113088053174,0.886125472245301,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,15,False,False,0.1757321268257501,0.5940181321994336,0.9347928176049682,0.7942090185135835,0.8845414713674342,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,16,False,False,0.1676410552599815,0.6031672006390827,0.9380548220152108,0.7949961593328212,0.8856041996519886,2,33335,7145,7155,16,,456.79088612794874,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,1,False,False,0.3675138802353538,0.4508034732633324,0.8442425633409838,0.8010236553745826,0.8930862112210186,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,2,False,False,0.3354058682943414,0.432989989688517,0.8607198955942577,0.8138220908905645,0.8984890893699738,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,3,False,False,0.3180516535719446,0.4045108541210186,0.8700863597497863,0.8177160571240457,0.90697520026336,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,4,False,False,0.296742891111832,0.4318538508621065,0.88014874218082,0.8244558401655406,0.9081344547036416,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,5,False,False,0.2877776360488269,0.4243768997036802,0.8874304216731921,0.81777347117932,0.9052080230753554,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,6,False,False,0.2723346396065936,0.4401532949268442,0.8925969308311957,0.8246845166246022,0.9075202222884108,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,7,True,False,0.2551513317087197,0.4244533237901453,0.9017171504432744,0.8343947422050133,0.9143629195341035,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,0.9187940602969852,0.9187034066873678,0.9187655954887952,0.9749059970298366,0.9114216281895504,0.9259851851851851,,,,0.834149755073478,0.8343947422050133,0.8341484555771844,0.8214285714285714,0.8473609129814551,,,,0.8308874912648497,0.8303553576119216,0.8303111148116109,0.9110336891875468,0.8213967310549777,0.8393139841688655,,,
sex_binary,lstm,,40m,8,False,False,0.244621440903044,0.4758570152091773,0.9071448539669682,0.8250489881017697,0.908039496167171,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,9,False,False,0.2278061729204175,0.4622140974589761,0.9146702938661626,0.8285291028514994,0.9113247558433006,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,10,False,False,0.2154156366359815,0.5023674185861599,0.9196030061653392,0.8238115486510637,0.9075508692448778,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,11,False,False,0.1978416286461145,0.4932434530218996,0.9270756581611987,0.8260838127635559,0.9099515213744886,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,12,False,False,0.1856843592755209,0.5214550563532461,0.9350166599162956,0.827083561944475,0.909772695207788,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,13,False,False,0.1694808102075529,0.5297467110263402,0.9400845776517708,0.8351448480193131,0.9117710570456646,2,33335,7145,7155,13,,108.74110125700632,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,1,False,False,0.3633277768037912,0.4240464945403113,0.8479395526753972,0.8225809675346052,0.9043030756689816,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,2,False,False,0.3284334719296437,0.3950051250702006,0.8692938301606589,0.8319418099731937,0.9138800144220972,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,3,False,False,0.3062688147240327,0.3807231075911828,0.8805777507762926,0.8380247605461586,0.9168835337273284,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,4,False,False,0.2980488773495177,0.3838723215543025,0.8872391971558435,0.840326809424527,0.920659105516452,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,5,False,False,0.2836242412968815,0.4400749496095654,0.8947359974798614,0.8369156699220893,0.917926510009249,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,6,False,False,0.2651329514349455,0.3999413629309479,0.902583133072319,0.8427699440359926,0.9234937138467808,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,7,False,False,0.2487033254005131,0.4412225614699416,0.9081784078124298,0.8490441441582668,0.9232709159599316,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,8,False,False,0.2393287762139419,0.3917267988028592,0.916157004635255,0.8516865623677321,0.9271698593845524,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,9,False,False,0.2241950288780772,0.4056110781535345,0.9235108860987354,0.8515488078255553,0.9264286890000156,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,10,False,False,0.2098591097403946,0.5696843983508559,0.926894892219072,0.8284795268925084,0.9164588264802244,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,11,False,False,0.1972487203385351,0.4384040545035438,0.9345654921020656,0.8550089354297629,0.9287555846436018,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,12,False,False,0.1790860909057547,0.4518088887314305,0.9416840826245444,0.8579578232039002,0.9282930585819316,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,13,True,False,0.1696495270122552,0.478459001364114,0.9461830610683588,0.8598760013168001,0.929680715147905,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,0.9547622618869056,0.9547425498402412,0.9547540532424896,0.9889774051572837,0.9531591737545565,0.9563259259259259,,,,0.8597620713785864,0.8598760013168001,0.8597474310076993,0.8538461538461538,0.8659058487874465,,,,0.8566037735849057,0.8565792517260171,0.8562255098656198,0.9286852474055836,0.8561664190193164,0.8569920844327177,,,
sex_binary,lstm,,80m,14,False,False,0.1565194984413425,0.5338128172516567,0.9511152783403088,0.8603409963787996,0.9278333542349234,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,15,False,False,0.1460573080184289,0.5214538398560656,0.9554290085954728,0.8614712498628334,0.9280742189337056,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,16,False,False,0.1341980811509966,0.5587892172509688,0.9590154448494668,0.8580902870310858,0.9248670658870374,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,17,False,False,0.1270928299134049,0.5767167984921582,0.9626090995004726,0.8570599692746625,0.9250488705303256,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,18,False,False,0.1228260858470174,0.5829478398562417,0.963679006345349,0.8586399335329435,0.925074344343246,2,33335,7145,7155,18,,438.8821732083956,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,1,False,False,0.3646242599849174,0.4142383646028278,0.846368930291166,0.8221488924769952,0.907582652725306,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,2,False,False,0.3280927009839855,0.3827046711515538,0.869778857837181,0.8397524729193773,0.918903450329984,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,3,False,False,0.3094604539974444,0.375445214968189,0.8836716889428918,0.8439133263313007,0.9265805521155022,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,4,False,False,0.2838757316624122,0.3884915605521264,0.8958270734890419,0.8458209230142184,0.9225705036760672,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,5,False,False,0.2783053038405461,0.4118302365676829,0.8997025786418253,0.8554547271558683,0.9272507877286764,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,6,True,False,0.2656944347753169,0.3597031738358322,0.9045536294496196,0.8691794297001144,0.9347531783480427,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,0.9246737663116844,0.9248193420638136,0.9246737638713585,0.9756899923495792,0.9365127582017011,0.9131259259259259,,,,0.8694191742477256,0.8691794297001144,0.8693084175955106,0.8818681318681318,0.856490727532097,,,,0.8574423480083857,0.8582872343345083,0.8572494756757847,0.9297440280396916,0.8725111441307578,0.8440633245382586,,,
sex_binary,lstm,,120m,7,False,False,0.253968435291402,0.4046192442854746,0.9102925700913552,0.8641985154645639,0.932233112821558,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,8,False,False,0.2404657323454494,0.3953980589621297,0.9197063408487468,0.86616391810757,0.929110493643304,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,9,False,False,0.2147600981186556,0.4770213685507006,0.9290625894424194,0.8621308256650625,0.9268574328667054,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,10,False,False,0.2094701646161867,0.4711527148034701,0.934320984654156,0.8641826433195905,0.9279030349108808,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,120m,11,False,False,0.1943800407826071,0.4980667298309458,0.9381471940956752,0.8590839616873853,0.9251673041651642,2,33335,7145,7155,11,,965.8279589056968,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,1,False,False,0.4683296696676993,0.5307055520460771,0.7771323702803654,0.7287975576491981,0.8186074838143311,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,2,False,False,0.4618140368093628,0.529765391775242,0.778821511183115,0.7285884764308445,0.822651353639228,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,3,False,False,0.4458901633874075,0.5235261060834515,0.7878134917420458,0.7365255286795942,0.8298022448307756,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,4,False,False,0.4380110826872449,0.5272560100650521,0.7931727194995726,0.7391036744995376,0.8280093194964808,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,5,False,False,0.4328729333692679,0.507491887116282,0.8009005895324243,0.7376191390635043,0.8311032904328197,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,6,False,False,0.4157865428854826,0.5528894203204722,0.8099931596237793,0.7285765233340127,0.8344302487811761,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,7,False,False,0.4089963889585114,0.514997814087871,0.8097025966428153,0.7394409085921212,0.8321383894279758,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,8,False,False,0.3971193411825156,0.5199283339912195,0.8187428738580622,0.7428504804753022,0.8356652976125158,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,9,False,False,0.3837341659856161,0.5977444586593677,0.8247611808649475,0.7219560753084291,0.8317578890439089,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,10,False,False,0.374599858845337,0.5413765257767984,0.8305165654110975,0.7421035098995157,0.8343627235816965,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,11,False,False,0.3612898818588657,0.5393426248917136,0.8385671211916655,0.74161813578718,0.8343562571522629,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,12,False,False,0.3510507185674239,0.5627951227592538,0.8457810719589578,0.7376173754918406,0.8374690787101629,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,13,False,False,0.3387200233674182,0.5480843678189792,0.8497407407407407,0.745158407925883,0.8370258343653493,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,14,False,False,0.3293049170961261,0.5678024660298006,0.8554662346429054,0.74143296076249,0.8359919110846357,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,15,False,False,0.3205547386476692,0.5691609654583407,0.8600070383871112,0.7425581194839397,0.8369888777413742,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,16,True,False,0.3128609715274057,0.5715959541609106,0.8633449889743936,0.745914196359988,0.8376948942640812,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,0.8670166491675416,0.8668477476261194,0.8669376966147674,0.947292915710364,0.8532806804374241,0.8804148148148148,,,,0.7462561231630511,0.745914196359988,0.7459929164062404,0.764010989010989,0.7278174037089872,,,,0.7396226415094339,0.7410251032081767,0.739514181279713,0.8306769985925266,0.7646359583952451,0.7174142480211082,,,
sex_binary,transformer,,30s,17,False,False,0.3099873695230312,0.5734525419599614,0.8645695153233428,0.7446354109513882,0.8374185229891364,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,18,False,False,0.305644564316944,0.5760048264427732,0.8662932631294721,0.7446830273863084,0.8372324073928924,2,33335,7145,7155,18,,379.31336457331975,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,1,False,False,0.3801222993008143,0.5041088807491092,0.8320896719319563,0.7729550406797197,0.8599830697120283,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,2,False,False,0.3665619549439982,0.4516354915393324,0.8397816839926195,0.788127243655061,0.8793814174413319,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
